rainfall,temperature,NDVI,soil_moisture,biomass
1102.8144068551092,29.59780951468084,0.3405587850232026,0.28921900178461823,1283.255789795472
1510.6343446761348,18.311192956190958,0.4118998420512125,0.39469317834279727,1506.0637565388572
1175.5255786711891,24.783564744966043,0.5436596408720706,0.3974276520318697,1593.1859633129561
1623.4447262905978,27.890980901673984,0.46650461686483263,0.2962173234286547,1703.94361230515
1035.4736442029957,32.22605294225403,0.6672695784842049,0.14677295290427106,1479.41402289447
1452.1162116560445,30.894685911305004,0.8823654370750542,0.21716136134913563,2024.2115275494011
779.6297072809618,25.207725702588988,0.6244985435634585,0.2018769528988277,1233.9846277401082
1624.0541549674354,19.70982950959717,0.7050397866055844,0.41241056412329646,1903.9280293227487
1318.5439532195387,22.5801167518741,0.2616036752139911,0.17199452560226142,1204.5792685095773
806.096582819901,29.218369834470064,0.6394687003490037,0.2859684889580769,1476.737290545676
937.8667602467109,31.938638563986824,0.5176948439324892,0.36828752140575605,1445.3316770828924
1622.9130628727485,12.594548204416796,0.8200476505437397,0.4859144611800148,1962.9897882653054
1223.9018534922811,19.621406562326335,0.47174776975017135,0.499696232089776,1482.2399279873066
824.0471605896083,29.402914960337515,0.6756179008349433,0.48116885742217563,1698.1116788607
1950.9067855554465,20.791294064849026,0.35970760978135535,0.3872969381014141,1699.2718465276578
1572.6875297253318,18.305694101657096,0.3815607734669372,0.3985763332088367,1543.4920423446558
1935.7022488096943,20.28306742058174,0.4632857016455915,0.40368403904360695,1694.18529693862
1140.657568040515,25.07111866965877,0.4128444762545519,0.44504195061851604,1364.8953400336034
1212.6505110375806,34.99512860334504,0.3777151875730524,0.48071418514088327,1530.2969667206007
1846.9328242775287,22.324810727613297,0.2347680941305665,0.278282457808131,1395.2480948182333
1287.5740103680769,15.212361873856514,0.7857224322267213,0.2666043512168508,1711.9804496933998
1560.9183678585007,14.071164381977368,0.24501107162389904,0.2841857849514523,1243.8761953638075
878.259316243295,11.058743686910358,0.8211558609220773,0.3639268685826377,1479.0263373325529
1170.0897030539609,23.970430872958037,0.2878257723476422,0.41017815851110584,1233.2813374324282
685.1747987155327,23.614302287220855,0.24568321594386133,0.44821775636053174,1077.6708546868783
808.9700538154425,15.130848169507729,0.5941033347864879,0.2824843017130423,1277.548193981306
501.41512290144664,27.383235161314175,0.5517092548023053,0.2453490504720518,1098.6354038920217
558.8975774729904,28.52767604074202,0.5438641981823196,0.49334104588089056,1336.9719108006016
1965.925734765394,16.47745513455278,0.6021530292509785,0.1927550484028905,1854.7999791161367
863.5305427051435,18.602494100743414,0.400939624283409,0.18880193410099091,1056.8604104522915
1494.966064256003,34.761791808681416,0.6640644914007279,0.3861629819305983,1930.6820302182457
1758.6495481994173,19.356611696268352,0.5516815537950283,0.17186291824105693,1722.128162365324
1325.9906888548464,29.020041793902546,0.4343204268701277,0.259763599898449,1501.9245039653324
729.7167501259343,21.3181356657485,0.7785504668865098,0.21695472892570078,1388.7436900763626
1592.1746560042495,29.8336206965244,0.709404767428697,0.16748418270277945,1768.9505577156153
1400.3771151493747,29.2255809695662,0.47552723936123537,0.3318828956391574,1490.818526301983
1596.8758840210626,26.69390062996339,0.793332449660211,0.24940459630185155,1897.2481629039976
1654.6199342856307,31.36945865738948,0.844180775078242,0.2848936691393784,2046.5026981313804
1963.1155515271175,33.480462371942124,0.5758063869590537,0.17834520193020642,1900.058658357369
1360.344920040065,24.499583011302096,0.3504667151098445,0.40714672106870264,1427.849023717068
1012.4616690359028,15.936722680568643,0.8410545095828907,0.2258848333802983,1674.3709696960454
1472.6968353503557,19.965724041101875,0.3326357340668621,0.23708727161075954,1330.2747212146562
602.6610638639391,28.95764283783233,0.23389625849208842,0.20086158484004507,864.8800197172554
1846.0959774823796,26.27208712809674,0.4292409062111916,0.27376142884761356,1608.4667144534833
679.0715170072951,14.444958464131219,0.7088764411227277,0.2854306508954688,1418.0857660140614
991.7642568287274,11.280988528660618,0.8462918604474845,0.31186676653180606,1522.5599103222808
1723.6180709391813,27.07403983855162,0.6460999527701079,0.4870273127927759,1932.6722281200316
1395.9685674960679,16.276975600733635,0.866286982876662,0.46187672321828144,1960.2115353832137
1090.4532804161631,22.491756093226336,0.2646595874931276,0.34375705239482146,1174.0084245553396
1210.1534890625321,28.668669312814856,0.24252761071161405,0.115561387105239,1216.8937168129721
1781.8210898032705,24.06666951640833,0.6229343655205648,0.34490413635069384,1914.8310175151892
1010.0065790898382,12.08256457779491,0.8762814257449283,0.13586744270564652,1541.814750703137
1804.474527218257,14.639505919588885,0.5519049162683067,0.384137695407499,1815.5312683801137
632.2016464650372,15.483204600772979,0.2360606581575136,0.25603105863237224,862.1080448058209
1665.197655812946,16.44660634112112,0.3548530592542193,0.43507859662740744,1503.5560981342583
1771.3214495821046,24.135084798762605,0.37135503449103946,0.47701169810605226,1736.7537560334308
772.7264792560081,22.59914449563484,0.43649999039586496,0.2668441365862436,1125.9653961471492
1145.5197985583006,15.079000959105223,0.23052236851034885,0.2842221181894985,1060.851439177815
748.2496619954834,11.688871086392176,0.8334248903485413,0.3360590324051401,1476.2368703914356
1559.9061934913266,14.285805111867951,0.5608947613050467,0.17885308874322023,1525.521799700226
1303.021652092485,34.60953281546509,0.6696515550678763,0.4709331363313446,1811.775654412211
1452.9850200624815,21.713673744786806,0.24702098582650628,0.27319997060054907,1333.0589135287507
794.7304504343167,31.68363761755281,0.2378808274625546,0.16672813436640294,895.6322755358327
817.6187930786293,31.21881166672108,0.610527440428383,0.4050927333675536,1418.5523497122838
562.2459882648595,22.787988936571843,0.8211072073529455,0.1876605489775941,1412.1010866222714
983.1013027935946,27.66719271151359,0.5699374006716829,0.157411710028742,1357.8864758170023
1339.6169920005125,14.818800260317808,0.81447342079905,0.3251488301976029,1814.9823665817894
1786.9023709959931,27.209917623172707,0.7676938911386675,0.36859810211663635,2081.0200825865363
1500.391171188021,16.809614481582237,0.2530976500564445,0.32782509626596656,1234.9974666839137
1153.094485099627,30.80155241885377,0.34137023206998296,0.36260425957894526,1348.7737447239788
1929.6801715912068,12.093103327722748,0.6603974684087397,0.14620960492309779,1821.8145733421345
1578.8678008637478,29.328466822131936,0.5104509677850291,0.290407215153643,1691.4181932974461
1895.247804293825,12.49842266421549,0.4034898695528444,0.2428074576354165,1549.0911731498165
1291.3819599082485,32.02973092235773,0.4930436992335854,0.4893474464960488,1625.9492338085859
888.3564121897093,17.60511295337509,0.511639752389444,0.11984957367178697,1128.579391159155
579.2400295470829,26.35983412076437,0.8373865755751175,0.21931768122396922,1381.2842498466996
1589.1272772257757,22.187556965506996,0.27242079859346713,0.4767448776366888,1409.7203535063686
681.9544970083011,19.157578631558472,0.3958115227653305,0.4933984732737319,1156.2496847635332
954.1626924079508,26.136045829587413,0.5762953716078998,0.42996064309085347,1433.8724877175562
1298.7063618258462,33.68807451378095,0.6888008486414141,0.13039929760656374,1701.6381958404695
1346.6248816696216,11.031743684365546,0.6414461022714706,0.3245420113374161,1535.5301238773375
1400.874795480704,32.9713213970776,0.8591499164161762,0.26004919706818685,1887.7250545314953
749.382995524551,25.22704137552534,0.7569262473736311,0.4225810270781607,1524.3274079179625
1069.6061072324733,30.182857519226307,0.5899537893821012,0.12200969422853332,1531.9432988873175
1425.79134067545,19.59687383585694,0.3502778841714552,0.17885150065788086,1304.5937565658248
1954.728296950677,21.796074370940342,0.5156119619815678,0.2956780264890518,1847.4770520855664
1591.446706549533,31.7212687950291,0.6853675709361342,0.16305906517913077,1824.8307976569026
1883.9056356409367,20.371199245245577,0.7865735223852595,0.37708605707771936,2009.7790608982289
1643.3180874712655,23.366489168727124,0.871815357095671,0.42830688845591935,2167.007920710239
1387.5754533386007,10.504873077108323,0.6238169362965423,0.38180795745105744,1580.1565358170412
788.0350537045168,13.964950145951057,0.5688435571131027,0.2761134854559929,1147.1117996250314
1500.0284778387695,26.042162699369992,0.21238434618480384,0.4513550665010585,1370.8017445275111
1435.0693489398604,27.924422526596928,0.25046934840512597,0.1550744526879767,1258.62442468311
1403.7037556858995,24.565023419612487,0.3092734983461802,0.20413543355960356,1347.1872565008928
1234.6788019823612,13.582750906890267,0.23833195183273967,0.29581587410092136,1078.2031380989893
1292.9849059839134,21.135135714445873,0.4806042671634485,0.1245354395517008,1489.4628056460192
1001.6637906771562,18.877369159079745,0.43581498159721055,0.13827431262661893,1109.9445373963058
1278.9690389634548,22.39153360087721,0.646147910507875,0.25897734868894884,1624.853121252646
796.3338585177173,31.758225863852356,0.5749655755533819,0.4775545186938216,1367.2769339993895
1707.761596040565,29.396535966466296,0.6171795315715018,0.46336547731080013,1931.7304226659496
778.6654320480617,12.099737534728973,0.5303840420563579,0.28638994331136447,1178.0713439800084
627.4494348341996,32.25772994436411,0.39441600398798,0.15686341780429203,988.6551071710078
1154.3690395357362,21.79417877874559,0.866977720462534,0.17124306238337422,1779.0894757041376
1487.4611592590927,28.596553622149962,0.2604864118320973,0.2510184218436509,1380.2224639198773
1156.575237400312,13.500980781608803,0.857223699625715,0.18402967803471257,1619.6519803537763
915.1311979269628,26.767988142676202,0.4178666328053143,0.13319023775615113,1177.3551308696797
1337.256775835661,15.908150440236447,0.5588630117571082,0.36951099340799887,1509.8463918039906
1020.5035031182999,20.959522428523286,0.2761896259792823,0.332579455117078,1182.9762796455364
1899.3015351899496,10.42157175205261,0.2496517478597065,0.21651870319123404,1441.699371157828
1883.9677094053582,13.7902659482619,0.500681814103022,0.41157935302092163,1777.4469762576314
1253.5577299581432,12.302012328090495,0.7191881634657746,0.4103795550823338,1680.1575069856333
991.8259910273878,15.993604323456461,0.38855534428398425,0.2964007880851047,1086.7577579228214
1605.6986209349586,12.500452250608056,0.593643522254724,0.13861302220475757,1639.15021716667
555.0694152246,27.297750665489048,0.39505523836597284,0.46738776004054305,1119.6979402591917
1212.153509065477,10.725997555230485,0.4720291426251286,0.3674642094163886,1398.8982647792104
1004.4850914055003,25.44351251562495,0.8345124229316774,0.1988203276607804,1677.2053437660522
1880.803827653832,13.517695770639357,0.7990877378464436,0.3441818188136907,2070.2078656225135
518.0045409090238,33.629036429447424,0.561212280392341,0.2620085983310521,1167.8629939350105
1329.2223135775237,33.327351827746355,0.3666739392304551,0.35413985589438324,1428.948871472584
1610.995371599939,15.637577563024065,0.335228738913116,0.2895483582924083,1523.0149628045108
1227.526981286062,25.360532455575736,0.867861147125,0.2941888600958934,1755.6362237859657
628.1045452440825,10.700132986811461,0.3419016175574813,0.39435283676294375,883.8508547800507
1958.6920850418533,33.29471357627935,0.7657178176387773,0.3454902984255903,2186.328917812642
1277.0156470641468,23.074682704792743,0.45827914667487607,0.13198107649769028,1349.623956460567
1421.2793664785172,11.080578785444475,0.8899618932907667,0.12614942817852148,1725.320017046218
854.9146740612609,18.562499825203435,0.4577090182539515,0.2220036949986901,1175.472144981518
1225.2471276602057,11.921236546530855,0.44606163743750826,0.27209839861549856,1335.208464827632
1143.724237937483,19.823610984333996,0.6462245402143361,0.21008902367171445,1480.811677248167
612.3437630029756,26.748158554033076,0.8730617646387735,0.3605839432279673,1560.0863932020898
659.2405303212008,21.747247701035988,0.883346724057503,0.17804317269024877,1474.8534476907585
1756.2087794281617,19.593054367986362,0.6950443025268896,0.38165643855846787,1895.8533068653744
859.7299283098854,12.97892613851162,0.7282244559454476,0.4092602967555721,1381.6391304768267
792.4374072479459,16.12347614234141,0.5943815231811194,0.14972772303826024,1209.4981193133312
1257.3671768752088,12.503582193458778,0.7290430173926323,0.36032249734519517,1676.2082977379066
1653.1206970437695,30.18746829141652,0.8018457584793475,0.4845743903600457,2104.496684596392
592.9197778684819,13.380995699618063,0.5402667122365163,0.1771295269053387,919.0854211250928
1365.2118794573837,24.884334163722336,0.633903583981072,0.46372113244646185,1718.8590109766858
678.8156642608601,18.568510339721147,0.5761216866631333,0.34241917970960667,1280.5732949595324
554.6915762384277,15.649459616379588,0.5937294294700741,0.33637794693268475,1092.5474423598264
579.115928243326,25.986710987302594,0.8230335369117585,0.12076907292834688,1415.6639265012016
1751.246162312662,21.42505773442352,0.44893178114389914,0.39932011135455936,1673.344573434409
676.9587254420924,20.003636682113978,0.34572881792043697,0.2913092210592233,988.9531270942596
567.727046618438,24.821300122305537,0.5193960771915405,0.3884697567340537,1161.769904307037
1156.8498307143684,22.28169071225002,0.34565963333688565,0.42367244137864246,1257.3951696004938
1765.9902079130372,17.58710521378902,0.5488802979634133,0.30951854934891143,1799.0438417182183
893.6125647339529,23.97653219413129,0.8324556737499409,0.20545772531132567,1614.595027954205
1132.5689262888745,26.737464413767363,0.6322034643377344,0.15662899655712537,1522.9381925459752
559.8837988456269,10.667328964671357,0.7988029973121544,0.16420125117296572,1291.6119281489173
1173.6177712023139,21.646793222691883,0.31633364373085826,0.44677386157831955,1324.839549517835
1366.4196209557006,11.442082114588594,0.8306115147760238,0.14943123825215548,1727.2801640856721
1356.3605806282171,14.660135351702777,0.621251015084981,0.2538776292186274,1510.456165523005
998.6400382615477,24.012718351949328,0.22223185211833588,0.23370985851561232,1099.392891686463
973.2997709947033,31.65472288163952,0.6431832686995258,0.44618226669558814,1670.5836235746542
659.9354284048968,32.07014197971212,0.8659778693826425,0.29107740027771667,1617.0695179375432
1050.1974809694025,11.748600253465781,0.25541690033275344,0.49857856693925506,1109.393998920556
649.242003309447,20.477627157167667,0.6077192913287004,0.39482189852125793,1232.3957985689071
1649.8939170680774,24.57516207511378,0.8408350220088003,0.44036943016171426,2094.000880934816
1949.4114466222788,13.676747613758586,0.20678661783406221,0.13946890641066997,1444.8865342440085
1955.1116850000603,29.13580541861929,0.6416390485260762,0.20124090210595838,1894.8599267604902
1797.6066490630908,28.60588146093097,0.5324316042816739,0.15417847822873132,1788.074977041313
1401.1882240094287,32.583525342669866,0.4428925230540274,0.28544878896022385,1523.3072885848846
1551.29854586582,10.212150302086075,0.6392755429617631,0.387314995264764,1670.9746267029798
927.8087040206211,15.417106099725066,0.23689146621119186,0.16762542728120006,849.1724310967595
1446.155630258931,30.679667856133044,0.72714413240118,0.15206741782789554,1734.0683529653093
1183.4743241598162,26.764501270673385,0.20313563384379535,0.3458434995121762,1214.249660123236
1223.0260096653988,32.35974634246227,0.4148550206546465,0.1921251015053696,1419.8649254175673
1636.664840562737,11.429491363256663,0.5527710463792749,0.2917300287014964,1620.197315971275
922.8775333958774,24.92409914291107,0.4639155753965862,0.12044709109108709,1159.9300375453645
977.0594175417798,24.226164372341856,0.41523315464390775,0.3722451248269859,1228.5168806954136
1886.962686692955,10.89186040901331,0.7815846018276673,0.3165265526568215,1973.5520281151732
584.3364422764583,22.838051922812088,0.8543828019903361,0.3589691595834531,1490.4923030919576
1228.4514476200106,25.238007782748106,0.811598879434122,0.21016255202389844,1743.3690126399329
1869.2012006117925,14.782329355052681,0.5657019191349998,0.21144119014461246,1708.219864362607
1415.5445117272357,16.833239578116572,0.818914922635438,0.4205442132363033,1856.841962407867
1319.6106113181982,26.008683657443427,0.8446030956270805,0.38742492519393046,1914.1383674483154
874.6162688440329,21.707523689998958,0.4864668779332234,0.33189146047944584,1280.9905553471406
1014.9132335966724,31.45034143920817,0.3984121016538118,0.3512573903128322,1394.2962096271165
1778.0726237070394,18.55954415022971,0.26878564406932426,0.13761767180044218,1358.2577283211679
1338.8271976526871,16.66649145970503,0.5353643447344603,0.44246852178050144,1586.6188619813086
1272.11329063517,34.621648508621064,0.862407844306909,0.4079628132046651,2069.6001872473985
649.3695703100434,32.77839425325209,0.5926352696492597,0.3361966135293791,1376.249331806366
524.0422346826847,10.724818624974496,0.66729347125032,0.46743805244036285,1307.0447134898886
1945.5277830305736,29.26821538266415,0.27901867294429333,0.16745516307975994,1538.6245020973372
1065.4792509302624,12.758369345630074,0.3004637648995794,0.3746629544136667,1086.5840403191673
1404.8195931492564,10.687129870734275,0.5251312833717707,0.48519271106086437,1547.6657680234584
619.5726097809275,16.842387899158723,0.865885359288608,0.22400358582796837,1419.7655660256387
1524.6714285845699,16.73364697652761,0.45254924911407024,0.10611692562700381,1455.353827887875
1898.8500630589415,30.482969058674115,0.8142388289222735,0.3939469867876533,2168.016908855896
1363.4978794961294,27.76668114857088,0.28420201539799805,0.10279212978245084,1235.0490737159757
689.1729835631158,34.54023568330035,0.6319120448535971,0.4490134596728669,1531.0684142886516
1372.582291210215,27.78782250779546,0.6204290838373627,0.12252050084142795,1601.0602390954818
1649.5208196569786,20.4563888314012,0.801912325049188,0.36110589194875087,1970.3359429880334
1109.624804861028,27.473191523630422,0.20232169308343106,0.2508736577692602,1114.2813376609652
1819.7566219122018,34.98647667966005,0.3329521670383005,0.18133626148669313,1557.0127970994854
1473.0244300360469,27.753547064063202,0.3537813378006372,0.4593033599415316,1484.7859535898342
1848.8733774338039,29.042033899507956,0.8649762616635162,0.39849834077074486,2141.587704380174
1435.257966871006,33.459125379756486,0.30758555938892645,0.23617622645730407,1421.3097484596135
696.9319580072363,12.841281532792085,0.2258736451543923,0.21366123714289,829.843232483943
964.5375666577836,27.619607336193173,0.5741230463192657,0.39440491766445573,1512.830471400124
802.6924223786854,31.270148949186225,0.5699909237035772,0.43462830504253225,1495.9938786359166
1863.2397465752936,33.859465005522324,0.7908328757575049,0.38634018571832385,2259.2096729011855
1640.600100931224,15.274232242792484,0.8642017551244614,0.35599569001429654,1991.9258777639695
1514.597553365009,22.598225193106103,0.5769818094980916,0.19116989007545954,1607.4209468744973
951.4494794474325,27.013871191112045,0.8509959276937589,0.44112159331058887,1837.1906683437887
776.0671580753203,16.186693237533436,0.7076114059098808,0.39986479338335,1390.020167705629
1634.6766319833678,25.011821581256854,0.3851913895969095,0.3069097159065658,1497.1525051727688
1211.2369188186194,16.439469562449986,0.8498944976607483,0.3046351049067123,1722.4022933945591
838.6843282259437,18.336425513291182,0.6672102233273123,0.32766921112293856,1374.291231641372
1424.9329672479125,21.03796741277163,0.4898671529198436,0.4313105576714651,1588.7089919727566
560.500778207678,23.229752468664174,0.6761694591618514,0.3969038195350231,1298.2087932253594
989.2553811923802,21.234146790628763,0.4809189794206256,0.4424979975783533,1385.1555003691892
1202.8354918867021,22.32988799469823,0.2799286375915715,0.302913108663489,1182.9864398047287
721.9375011641088,17.464718907207317,0.70328512302383,0.3498596236073029,1440.3116279849876
1976.9817163862594,13.974127350565766,0.7768613285195207,0.4418287227583918,2038.331291724387
813.6460468844214,11.183749433170986,0.7101643393135715,0.19292802407068615,1295.947729453888
695.5296950648983,14.899468062291692,0.36038026742967355,0.2776082721024896,949.3992809328254
805.3023108303446,24.548591037644577,0.869644509434329,0.3482608947917548,1654.3593366800585
1653.5916997395864,29.65288619507831,0.21767819318380915,0.4660585029432406,1561.0616082271845
1138.2584889077643,14.231189936072363,0.4328797081629484,0.10633440441844999,1182.3362196340815
1348.123909628807,12.713883944316212,0.38206470417442684,0.18502926326929103,1243.9228022604448
531.5137354795411,28.732259013731255,0.2336883593303957,0.19378020310451616,860.7561526205391
551.6469628599718,17.628958263432242,0.4840107850920679,0.2306450721047177,1058.339707152678
1168.7383247405241,33.78748598068381,0.6361803881139422,0.21271464816827157,1610.6667522490277
1724.9828648024352,27.857949265259325,0.817787004439571,0.33605551422489544,2090.5493794406357
1827.8583180613477,18.16890118107577,0.8927828013340291,0.4542481057018982,2211.5189999790387
630.0598513934603,17.238568694842623,0.7656627104830787,0.35479113642895577,1313.800417660565
1307.544653151534,23.092459656782726,0.5280763630989773,0.19661062358174367,1447.353418147055
1869.8445294189057,11.978616706955236,0.7065930981769215,0.44550114002803387,1978.9065631164663
1081.9591315968296,12.941912816132476,0.7905366520127484,0.35281831565900534,1596.8803039810068
1744.3487471425528,14.396447032904813,0.5257150374930769,0.18758484999516065,1592.4460678432629
700.5434815991543,29.368089832614004,0.7495381038178499,0.2446666148666013,1475.8329478516364
1903.091734501698,22.84643398172806,0.5378566928190137,0.41598592269591306,1900.049241972415
1627.134976296954,10.264178069361073,0.4705471936137059,0.39557247259484574,1587.3673103430385
1912.0015891803525,26.837913186802727,0.5682635864486328,0.33063294780225705,1864.6729873483443
1514.9258503287597,20.59225446651243,0.6730983163390014,0.15790700109622474,1603.3626097558838
1045.1058979991406,22.771309124094948,0.7088174394230182,0.42131571892580166,1664.4180599958743
1907.2717587870836,15.35290608532339,0.4497153882244755,0.22301701142109925,1600.562246636729
913.3501644637677,23.794555709852588,0.5999241760892244,0.408639175599665,1410.6990239861477
998.2587830925988,34.47883099378721,0.8369096118563129,0.3590265463049035,1746.2953482347605
1551.2126270026106,11.836117275144037,0.8834190300774478,0.20566811265740728,1914.099845175386
1647.9744492880793,17.097934991610764,0.35907366382876815,0.18494769125306268,1422.9195546365484
1894.1052257737308,16.074939821520744,0.334981815999339,0.15236396930308752,1503.9421020291409
807.2036135843143,16.21373276877949,0.673679943400054,0.19677849463524633,1339.8584188214436
1696.9970528288359,19.46765893913443,0.49027872007641066,0.163131608979656,1573.9657959729545
1607.819080095445,30.45274461860419,0.21695563689269592,0.34682049911510054,1488.531806580088
595.6918343803968,32.82146724910969,0.44280330945309887,0.3395132475909014,1113.1374306326475
1080.8347118153106,15.055377186474333,0.7647213204305765,0.3344688240531189,1538.5357555688856
924.1481855901479,23.57374844870282,0.7581988512682278,0.35675592368993536,1530.2024202145901
956.7356365310457,25.92247430413701,0.5462796041716074,0.4259138135858266,1466.0675485416562
1974.4203193320513,23.045686859096122,0.5308045544212747,0.4654210846199214,1960.4116360799646
1464.1661202198918,20.851909854922987,0.6056552097040642,0.19215021516070485,1576.9995543980713
1576.5142366902494,14.799387646480946,0.3535776973945032,0.3351097960675703,1416.1628975058218
1964.9264559725138,22.20548397998096,0.5682305374236688,0.1313344884989086,1857.4084115389892
1065.802673686458,20.030370692783222,0.20773245203965388,0.14805697534223805,940.1834322986131
1702.7602526792089,29.88908406255674,0.5328916883481936,0.3617357251845562,1819.0239893431942
1151.796444956743,29.09010897907488,0.4352357323754148,0.29463222467618033,1356.885145473482
1804.3005077224695,13.349967030141768,0.6724087241325617,0.40333283473377357,1937.823847848826
770.9863119669548,12.21297631407669,0.6468475089068393,0.27027099239622854,1296.6012808146777
1921.5292655964195,32.70384858068758,0.46658511612796627,0.15103936273317525,1694.5541476380351
828.1575626163195,23.38770972411244,0.2050910870350141,0.44882146153233016,1017.6422254198412
989.3307604713973,31.445023432064765,0.3765915405764723,0.1331553884581289,1085.4444629446075
1634.2883511601708,11.45377801416003,0.6433434951324135,0.17558585701415283,1684.933602383397
1090.63271234811,23.162890413040756,0.25066134011225316,0.2107907463847404,1189.041640329076
1412.3170651496698,23.48566286440591,0.2753496952834247,0.4981122428261707,1309.4275961865646
1166.8602516041428,31.517550813553747,0.652924517196961,0.2667439280703936,1550.5120789958069
1613.5549056346727,12.440249955742688,0.7290371806645046,0.30068341219124595,1794.0443434018982
842.4968785529163,16.011139091897732,0.42508479560889845,0.40787870038954743,1177.4387573008394
587.6869808553155,20.16345784717533,0.5427711458615934,0.35456623413552546,1154.6631575441604
949.8940962095994,31.646036885498553,0.8619979554885611,0.4365682767765334,1721.5164362030591
1211.4629973026454,33.472082876764176,0.8618804935231785,0.2945733834351575,1898.8476884049498
752.0300782890179,34.81811548984069,0.4152519421244011,0.48887107499728877,1358.623135283629
1032.1959344845832,33.97983716146304,0.7669915125119631,0.41872494463452326,1906.639921800932
1099.9745274403526,10.14854389610886,0.6157608369648011,0.2605461553253061,1442.5739256233423
586.0877655324103,11.192708536346801,0.882839145345266,0.2525087291780992,1326.7432613942333
1374.9608722763069,13.690170478939717,0.5343294987977676,0.4717964768176871,1566.6349666181939
1826.5151419569313,18.721552419256827,0.7422948076108931,0.37376625432588695,2021.8118111787926
727.6143694295786,30.747950774673967,0.7376959907304097,0.34857345381025545,1487.3604361715538
1396.712020102271,32.31640488338701,0.5482030073431533,0.40313225497352434,1745.6569840252914
1497.1088073662695,14.670860157364576,0.7569410800081153,0.32433353124468456,1820.1980200693558
1129.0020206289325,25.491603790492718,0.3827282333148976,0.16366670923429066,1294.8634143572424
1551.646381046405,32.93404962663192,0.2855771254031602,0.22768618483137246,1478.82794301848
1116.0973152365182,21.59329339828302,0.49761462125872136,0.3231779454835879,1404.2557813104263
1256.9559319661523,12.588589298819599,0.8605414596435093,0.10726712837086678,1611.4651168521316
511.02956683164047,21.445341252115625,0.5505212257417701,0.27494028198529114,1050.414950442503
1537.5801712020332,19.39487255720143,0.6446813970528489,0.40232115171037475,1780.7418458743616
1492.0140184170866,24.441449901650174,0.6369137191355128,0.16569360180650894,1641.1074238749943
557.6013159895168,20.96646711017759,0.2928010070886713,0.12582358006276229,786.8853301125745
1052.3751610926997,10.433648171342949,0.4732078176640472,0.4344116562910795,1356.159936262649
1968.547761187501,34.84994333534178,0.6948572810453124,0.3469095473853448,2199.831682704763
1131.1048438529251,23.588505943264273,0.8803930690065083,0.1706315889957856,1658.2010021643125
1252.9181076977625,21.84076888711524,0.3176124168079183,0.42252199223327747,1319.537087574601
1864.895237239578,33.865434287601346,0.48730932323738135,0.36325178859488494,1850.6460519405953
1575.8928137986345,13.896509189676927,0.26656565986191055,0.23364770785937528,1298.2534263084642
1373.1051966863354,14.730940063631206,0.36966352175447925,0.2504785087846957,1185.9890105502363
1696.7070220116088,30.200368726569586,0.46373154032830516,0.16235526527481936,1561.8237345319371
1796.5493996839598,16.52077700062522,0.5784502735666452,0.4341022376834961,1820.0675616034546
1185.3321076059003,29.980677657288172,0.36139681756735664,0.30360266065749686,1385.0153831726263
1212.662547397753,16.788337072712565,0.35929386282508,0.3228076306574642,1265.1001853070677
1079.0764034777537,10.829690755625037,0.7444809853981427,0.45339676607909907,1630.9304498744543
1950.0592100276908,22.925368097167897,0.8738491640628168,0.10633224658123758,2095.3132560289737
1545.7493814355255,14.917160853171534,0.4265290774260193,0.12676922500931684,1445.9401461610187
624.8345993121085,28.946157323311777,0.681594413044976,0.16463159274392603,1382.1911451010963
1794.4394349695276,26.029990830803705,0.3806563229505445,0.11201512523525824,1504.1003853410925
1220.839911254402,33.090066699447945,0.8495665784759423,0.3632624626497598,1950.5205660129845
603.1308596337312,29.574708931643396,0.6710316521157788,0.3535517872753283,1411.3766244468084
1324.5758827449665,14.519398871018172,0.7618737982462989,0.18432076117159424,1757.710718426898
1125.7464184635533,30.00395591661991,0.2345478302394154,0.1597625779546779,1077.4422248307842
1816.6241072939374,26.04342612035058,0.6189541777684373,0.1582738805546427,1808.9138041039412
805.991905414081,26.723791044015623,0.5693286319508676,0.4812965653274569,1375.149514007968
1739.6969142382743,30.806572149253718,0.4050978348380724,0.3774018114498966,1661.4529632710876
1336.533036778179,24.345601729723505,0.38370098954012266,0.33417153138603173,1433.0962885422712
581.9154548202035,21.650087858825323,0.6060173616218788,0.22899474872203773,1194.9503372905576
1957.767951988227,25.9160258839682,0.6945399445050575,0.2732172791635159,2044.4333218480833
1268.9228661548,17.448935723958975,0.22322092992463227,0.13576235247968307,1091.1427114059989
936.3152813473737,14.564928277177483,0.5971811073465931,0.49926075522200064,1419.7066142074796
1204.110262983887,25.414695951781162,0.31932167026264,0.4020341854286539,1313.5845086482518
1786.7866752762334,15.846209227136942,0.2982539119702704,0.3485812627312912,1444.1676181675323
957.3546865775952,11.997877733665169,0.6361836416662792,0.3351068780911529,1343.3397306557447
789.0145947300505,10.013854614631349,0.41760908205223113,0.301725748813269,1040.2500019130446
693.6068703963222,25.207985035001677,0.5086161631944048,0.20297097106987835,1168.4204462996227
946.7890975853169,19.053719587005922,0.45199916660784106,0.1905561613838935,1208.6409473679232
1670.0721305600653,28.8077742668364,0.6538354241067665,0.31981298287568977,1909.6832079489438
1207.4395477928924,19.379409957827562,0.5290838362465282,0.12808032582318069,1429.7328909954722
841.22240554031,22.150086205955667,0.8744210634265632,0.1297883195474143,1488.492710993192
